19	53707396	53714233	1	1	1	1	0	48
19	53936266	53973024	2	2	0	1	0	37
19	53995135	53995218	2	2	0	1	0	38
19	54371198	54373007	1	1	1	2	0	56
19	54373093	54376781	1	1	1	2	0	57
19	54603272	54604046	2	2	0	1	0	45
19	54611552	54611632	2	2	1	1	0	67
19	54613505	54617821	2	2	1	1	0	44
19	54647871	54647972	1	1	1	2	0	71
19	54650394	54651882	1	1	1	2	0	29
19	54652479	54653294	1	1	1	1	0	68
19	54656364	54656603	1	1	1	1	0	8
19	54662200	54663301	2	2	1	1	0	4
19	54673399	54675638	2	2	1	5	0	73
19	54675853	54676733	2	2	1	10	0	74
19	54695816	54695966	1	1	1	5	0	64
19	54696225	54697029	1	1	1	1	0	24
19	54705150	54705354	1	1	1	5	0	75
19	54705478	54710143	1	1	1	5	0	75
19	54710331	54711265	1	1	1	3	0	42
19	54714137	54715095	1	1	0	1	0	38
19	54755970	54756228	2	2	1	1	0	8
19	54756267	54756348	2	2	1	1	0	38
19	54756413	54756733	2	2	1	1	0	48
19	54867616	54867838	2	2	1	1	0	38
19	54867877	54867964	2	2	1	1	0	30
19	54960485	54962466	1	1	1	2	0	72
19	54960489	54962466	1	1	1	1	0	52
19	54962560	54963269	1	1	1	3	0	74
19	54963445	54963829	1	1	1	1	0	38
19	54963932	54964724	1	1	1	2	0	35
19	54964836	54965608	1	1	1	4	0	70
19	54965860	54965860	1	3	1	1	0	1
19	54965862	54966129	1	1	1	4	0	69
19	54966272	54966542	1	1	1	8	0	73
19	54966747	54967145	1	1	1	5	0	44
19	54967425	54967503	1	1	1	3	0	43
19	54967645	54967814	1	1	1	3	0	65
19	54968101	54968925	1	1	1	4	0	43
19	54969028	54969112	1	1	1	5	0	70
19	54969182	54969281	1	1	1	6	0	65
19	54969412	54969492	1	1	1	5	0	33
19	54971765	54971765	0	0	1	2	0	28
19	55142559	55142721	1	1	1	1	0	4
19	55142758	55142950	1	1	1	1	0	36
19	55144770	55145088	1	1	1	1	0	32
19	55145140	55145424	1	1	1	1	0	51
19	55145473	55146091	1	1	1	1	0	35
19	55177383	55177690	1	1	1	1	0	34
19	55489192	55492984	1	1	1	1	0	58
19	55493051	55493529	1	1	1	1	0	45
19	55556678	55558472	2	2	1	1	0	36
19	55558857	55559696	2	2	1	1	0	62
19	55559910	55560026	2	2	1	1	0	61
19	55560132	55568020	2	2	1	1	0	58
19	55589497	55590366	1	1	1	1	0	21
19	55590426	55591057	1	1	1	1	0	59
19	55591220	55591496	1	1	1	1	0	38
19	55591647	55592139	1	1	1	1	0	28
19	55593971	55594745	1	1	1	2	0	66
19	55597342	55597428	1	1	1	1	0	6
19	55597561	55597759	1	1	1	1	0	27
19	55598257	55598670	1	1	1	1	0	32
19	55598804	55598895	1	1	1	1	0	54
19	55602927	55603017	2	2	1	1	0	51
19	55603069	55603226	2	2	1	1	0	44
19	55603913	55603989	2	2	1	3	0	41
19	55604031	55604150	2	2	1	3	0	41
19	55604234	55604383	2	2	1	4	0	61
19	55604445	55604520	2	2	1	1	0	11
19	55604602	55605712	2	2	1	1	0	67
19	55606969	55607234	2	2	1	1	0	21
19	55607309	55607418	2	2	1	2	0	67
19	55607547	55607629	2	2	1	1	0	43
19	55738932	55739558	2	2	1	1	0	15
19	55742053	55742141	2	2	1	1	0	4
19	55742253	55742777	2	2	1	1	0	36
19	55743037	55743169	2	2	1	4	0	60
19	55743351	55743442	2	2	1	6	0	69
19	55743351	55748010	2	2	0	1	0	39
19	55743580	55748010	2	2	1	11	0	65
19	55748190	55748280	2	2	1	1	0	58
19	55748339	55750772	2	2	1	1	0	39
19	55751280	55751366	2	2	1	2	0	73
19	55776758	55777253	2	2	1	1	0	32
19	55777351	55777498	2	2	1	1	0	56
19	55851326	55853161	1	1	1	2	0	46
19	55897334	55897717	1	1	1	2	0	21
19	55897807	55897937	1	1	1	2	0	62
19	55898062	55899297	1	1	1	4	0	73
19	55899417	55899610	1	1	1	17	0	75
19	55918331	55918954	2	2	1	1	0	66
19	55967857	55972878	2	2	1	1	0	64
19	55998575	56000372	1	1	0	1	0	27
19	56000400	56000720	1	1	1	1	0	9
19	56166520	56170575	1	1	1	2	0	59
19	56170712	56171542	1	1	1	1	0	12
19	56171588	56171881	1	1	1	3	0	45
19	56171986	56172403	1	1	1	3	0	59
19	56172556	56173867	1	1	1	1	0	58
19	56173985	56174971	1	1	1	1	0	68
19	56179953	56180035	1	1	1	2	0	13
19	56180159	56180448	1	1	1	1	0	34
19	56200361	56200662	1	1	1	3	0	72
19	56200738	56201232	1	1	1	3	0	21
19	56201317	56203119	1	1	1	1	0	23
19	56206350	56206513	1	1	1	1	0	17
19	56208873	56209269	1	1	0	1	0	35
19	56209330	56215793	1	1	0	1	0	39
19	56614597	56632540	2	2	1	3	0	72
19	56652549	56657615	1	1	1	1	0	49
19	56667343	56669862	1	1	0	1	0	29
19	56903202	56904588	2	2	1	1	0	62
19	57792205	57795918	1	1	1	1	0	61
19	58163103	58163185	1	1	0	1	0	34
19	58163251	58171351	1	1	0	1	0	61
19	58189448	58189533	1	1	1	1	0	4
19	58212514	58212605	2	2	1	1	0	56
19	58214157	58216220	2	2	1	1	0	71
19	58216348	58220306	2	2	1	1	0	73
19	58281247	58301641	1	1	1	1	0	36
19	58288038	58290118	1	1	1	1	0	12
19	58324789	58326078	2	2	1	2	0	24
19	58350518	58352205	1	1	1	1	0	7
19	58367602	58369943	1	1	1	0	1	40
19	58421483	58423427	2	2	1	0	1	40
19	58596747	58597540	2	2	1	2	0	63
19	58816812	58817453	1	1	1	1	0	62
19	58899613	58904342	1	1	1	1	0	35
19	58904553	58904725	1	1	1	2	0	69
19	58904855	58905863	1	1	1	2	0	68
19	58905963	58906048	1	1	1	1	0	36
19	59059776	59059852	1	1	1	1	0	70
19	59059960	59060106	1	1	1	1	0	24
19	59060608	59060697	1	1	1	1	0	57
19	59061018	59061103	1	1	1	2	0	49
19	59061228	59061315	1	1	1	3	0	72
19	59061403	59061513	1	1	1	1	0	37
19	59061652	59061743	1	1	1	2	0	64
19	59063553	59063625	2	2	1	1	0	24
19	59068525	59069639	2	2	1	1	0	74
19	59080783	59080882	2	2	0	1	0	29
19	59080954	59081710	2	2	1	1	0	51
20	257521	257684	2	2	1	1	0	52
20	257787	257866	2	2	1	2	0	49
20	258025	258970	2	2	1	1	0	22
20	259071	259812	2	2	1	1	0	21
20	259972	264603	2	2	1	2	0	73
20	264723	270199	2	2	1	2	0	70
20	264723	270899	2	2	1	1	0	57
20	270318	270899	2	2	1	1	0	19
20	330477	333853	1	1	1	1	0	47
20	401676	402770	1	1	1	1	0	62
20	409739	410993	1	1	1	1	0	66
20	421034	422231	2	2	1	1	0	61
20	469423	470423	2	2	1	1	0	55
20	470526	472897	2	2	1	1	0	61
20	479950	480476	2	2	1	1	0	10
20	480579	485761	2	2	1	1	0	39
20	485874	489094	2	2	1	1	0	33
20	489305	524315	2	2	1	1	0	30
20	821960	825350	1	1	1	1	0	25
20	1108152	1115763	1	1	1	1	0	23
20	1145121	1145672	1	1	1	2	0	74
20	1356248	1373477	2	2	1	2	0	48
20	1373526	1373605	2	2	1	2	0	48
20	1426476	1433137	2	2	1	2	0	57
20	1433276	1433675	2	2	1	2	0	57
20	1433786	1434857	2	2	1	2	0	72
20	1434951	1435611	2	2	1	1	0	70
20	1445072	1447364	2	2	1	1	0	68
20	2442440	2443281	2	2	1	1	0	51
20	2443408	2443734	2	2	1	1	0	17
20	2444546	2446353	2	2	1	1	0	11
20	2637542	2637726	1	1	1	1	0	50
20	2637865	2638018	1	1	1	1	0	55
20	2637865	2638574	1	1	1	1	0	46
20	2640232	2640344	2	2	1	1	0	59
20	2736471	2739554	1	1	1	1	0	72
20	2816356	2816684	2	2	1	1	0	25
20	2842351	2842450	1	1	1	1	0	64
20	2842546	2842699	1	1	1	1	0	66
20	2842777	2843224	1	1	1	1	0	8
20	2843581	2843710	1	1	1	2	0	36
20	2843747	2843935	1	1	1	2	0	36
20	2845702	2845793	1	1	1	1	0	6
20	2854407	2903852	1	1	1	1	0	49
20	2903932	2928627	1	1	1	1	0	8
20	2945849	2967410	1	1	1	1	0	29
20	3002075	3002699	1	1	1	1	0	54
20	3027166	3027259	1	1	1	1	0	24
20	3027384	3028380	1	1	1	1	0	46
20	3147828	3148444	2	4	0	1	0	59
20	3172468	3175475	2	2	1	2	0	5
20	3175515	3175876	2	2	1	4	0	39
20	3176000	3180646	2	2	1	27	0	75
20	3180749	3180987	2	4	1	12	0	54
20	3181101	3183858	2	2	1	4	0	67
20	3184063	3185182	2	2	1	2	0	52
20	3190264	3193814	1	1	1	1	0	46
20	3194705	3195926	1	1	1	1	0	32
20	3195959	3199162	1	1	1	3	0	32
20	3199279	3207328	1	1	0	1	0	14
20	3210099	3210169	2	2	1	2	0	47
20	3210353	3210832	2	2	1	1	0	66
20	3210907	3211160	2	2	1	1	0	11
20	3236858	3240125	2	2	1	1	0	32
20	3238653	3238789	1	1	0	1	0	15
20	3268437	3274784	2	2	0	1	0	39
20	3276660	3276660	0	0	1	1	0	34
20	3306932	3311292	2	2	1	1	0	30
20	3329271	3340162	2	2	1	1	0	71
20	3356950	3362025	2	2	1	1	0	24
20	3362146	3363073	2	2	1	1	0	15
20	3363154	3388121	2	2	1	1	0	56
20	3452165	3515899	1	1	1	1	0	14
20	3515984	3520868	1	1	1	2	0	70
20	3529986	3540039	1	1	1	1	0	33
20	3540131	3541308	1	1	1	1	0	23
20	3546080	3553377	1	1	1	1	0	51
20	3553599	3556473	1	1	1	1	0	37
20	3556596	3557505	1	1	1	1	0	49
20	3673779	3674093	2	2	1	2	0	13
20	3780977	3781108	1	1	1	1	0	37
20	3781146	3781389	1	1	1	1	0	37
20	3781741	3781900	1	1	1	2	0	46
20	3782036	3782368	1	1	1	1	0	7
20	3782450	3782570	1	1	1	2	0	75
20	3782748	3782927	1	1	1	3	0	50
20	3783024	3783556	1	1	1	2	0	40
20	3783620	3783754	1	1	1	2	0	31
20	3783854	3784050	1	1	1	2	0	72
20	3784185	3785215	1	1	1	2	0	48
20	3785328	3785467	1	1	1	2	0	54
20	3842152	3842900	1	1	1	1	0	55
20	3925866	3927579	2	2	0	1	0	51
20	4850700	4854581	2	2	1	1	0	33
20	5098311	5099255	2	2	1	1	0	9
20	5099324	5099414	2	2	1	1	0	68
20	5109033	5109212	1	1	0	1	0	54
20	5163092	5163706	1	1	1	1	0	63
20	5163790	5165503	1	1	1	1	0	12
20	5169833	5170380	1	1	1	1	0	4
20	5170485	5170747	1	1	1	1	0	43
20	5539466	5540585	2	2	1	1	0	47
20	5540723	5542110	2	2	1	1	0	42
20	5545725	5547378	2	2	1	2	0	40
20	5547419	5548128	2	2	1	2	0	40
20	5548207	5550792	2	2	1	1	0	33
20	5559258	5560653	2	2	1	1	0	55
20	5731126	5753507	1	1	1	2	0	69
20	5927180	5930923	2	2	1	1	0	50
20	6025327	6031424	2	2	1	1	0	49
20	6033451	6034475	2	2	1	1	0	42
20	6077681	6078170	2	2	1	1	0	16
20	7963269	7964440	2	2	1	1	0	55
20	7964505	7967934	2	2	1	1	0	33
20	8709822	8713884	1	1	1	1	0	69
20	8717840	8719907	1	1	1	1	0	52
20	8770909	8782702	1	1	1	1	0	53
20	8782821	8862268	1	1	1	1	0	50
20	9343623	9346107	1	1	1	1	0	54
20	9346162	9351860	1	1	1	1	0	38
20	9351943	9352949	1	1	1	1	0	5
20	9353051	9353693	1	1	1	1	0	45
20	9382238	9388563	1	1	1	1	0	7
20	9388706	9389279	1	1	1	1	0	64
20	9389829	9391683	1	1	1	1	0	47
20	9391736	9400453	1	1	1	1	0	52
20	9400557	9404394	1	1	0	1	0	20
20	10438880	10536878	1	1	1	1	0	49
20	10536969	10541347	1	1	1	1	0	48
20	10621582	10621760	2	2	1	1	0	73
20	10625905	10626003	2	2	1	3	0	50
20	10626118	10626618	2	2	1	2	0	16
20	10626733	10627586	2	2	1	1	0	71
20	13090865	13098152	1	1	1	1	0	60
20	13098373	13107237	1	1	1	1	0	38
20	13260546	13269186	1	1	1	2	0	71
20	13269331	13273020	1	1	1	1	0	23
20	13605900	13610580	2	2	1	1	0	20
20	13740501	13747423	2	2	1	1	0	74
20	15177679	15210585	1	1	1	5	0	71
20	15210708	15412049	1	1	1	2	0	31
20	15412081	15480418	1	1	1	2	0	31
20	16362393	16385457	2	2	1	1	0	26
20	16385547	16387018	2	2	1	1	0	74
20	16485193	16486366	2	2	1	1	0	40
20	16488746	16492062	2	2	1	1	0	67
20	16492173	16493470	2	2	1	1	0	18
20	16509086	16553873	2	2	1	2	0	60
20	16710810	16712312	1	1	1	1	0	46
20	16712982	16717905	1	1	1	1	0	66
20	16718047	16719496	1	1	1	1	0	51
20	16719548	16720969	1	1	1	1	0	14
20	16721059	16721490	1	1	1	1	0	9
20	17550857	17581382	1	1	1	1	0	72
20	17581691	17585199	1	1	1	3	0	53
20	17585277	17587681	1	1	1	1	0	30
20	17594866	17595381	2	2	1	2	0	26
20	17595526	17596075	2	4	1	3	0	62
20	17596655	17597376	2	2	1	2	0	60
20	17597485	17599240	2	2	1	1	0	37
20	17601016	17601359	2	2	1	2	0	18
20	17601453	17602102	2	2	1	3	0	66
20	17602193	17602334	2	2	1	2	0	61
20	17602419	17602499	2	2	1	2	0	22
20	17602593	17605220	2	2	1	4	0	65
20	17605314	17606156	2	2	1	3	0	42
20	17606248	17607992	2	2	1	2	0	35
20	17608028	17608148	2	2	1	2	0	35
20	17608328	17610467	2	2	1	1	0	44
20	17610607	17614104	2	2	1	1	0	45
20	17616310	17617221	2	2	1	1	0	36
20	17622565	17623623	2	2	1	1	0	74
20	17623773	17639240	2	2	1	1	0	17
20	17639733	17639762	2	2	0	0	1	15
20	17641174	17662672	2	2	1	1	0	34
20	17932240	17933230	2	2	1	1	0	15
20	17933355	17934639	2	2	1	1	0	21
20	18523817	18526599	1	1	1	1	0	18
20	18526678	18529252	1	1	1	1	0	55
20	19193629	19261602	1	1	1	2	0	73
20	19261732	19496131	1	1	1	1	0	51
20	19867425	19870209	1	1	1	1	0	70
20	19870303	19915742	1	1	1	2	0	40
20	19915844	19937258	1	1	1	1	0	25
20	19972944	19977322	1	1	1	4	0	54
20	20006412	20007427	1	1	1	1	0	41
20	20007564	20013151	1	1	1	1	0	3
20	20018216	20018992	2	2	1	1	0	60
20	20373898	20377338	2	2	1	1	0	40
20	20377379	20392670	2	2	1	1	0	27
20	20392793	20453472	2	2	1	1	0	46
20	20453601	20475760	2	2	1	3	0	59
20	20505188	20505473	2	2	1	1	0	29
20	20505543	20506895	2	2	1	1	0	52
20	20512440	20516388	2	2	1	1	0	44
20	20527477	20552101	2	2	1	1	0	69
20	20552258	20552491	2	4	1	1	0	70
20	20565600	20569911	2	2	1	1	0	26
20	20570010	20571820	2	2	1	2	0	38
20	20571959	20582325	2	2	1	4	0	66
20	20586057	20591958	2	2	1	2	0	34
20	20592071	20596686	2	2	1	2	0	59
20	20600059	20601106	2	2	1	2	0	70
20	20616262	20618006	2	2	1	3	0	48
20	20621523	20624149	2	2	1	1	0	36
20	20624194	20634173	2	2	1	1	0	44
20	20634232	20656879	2	2	1	1	0	13
20	21143801	21186129	1	1	1	1	0	32
20	21186223	21195172	1	1	1	1	0	25
20	21321491	21324727	1	1	1	1	0	64
20	21336816	21337223	1	1	1	1	0	25
20	21337304	21338373	1	1	1	1	0	57
20	21338431	21346058	1	1	1	1	0	13
20	23383710	23401941	2	2	1	1	0	63
20	23614637	23615890	2	2	1	1	0	20
20	23616005	23618256	2	2	1	4	0	63
20	23728537	23729652	2	2	1	1	0	49
20	24949721	24950161	2	2	1	1	0	68
20	24952213	24954280	2	2	1	1	0	18
20	24954374	24959402	2	2	1	1	0	57
20	25028818	25038404	2	2	1	1	0	55
20	25176504	25187711	1	1	1	1	0	37
20	25197373	25198137	1	1	1	1	0	35
20	25198218	25199185	1	1	1	1	0	36
20	25199251	25201867	1	1	1	1	0	66
20	25205954	25206134	1	1	1	2	0	66
20	25259099	25259692	1	1	1	2	0	47
20	25259786	25260901	1	1	1	1	0	67
20	25261049	25261584	1	1	1	1	0	33
20	25269120	25271116	1	1	1	1	0	43
20	25271259	25273041	1	1	1	1	0	10
20	25304067	25319862	2	2	1	1	0	71
20	25666759	25667026	2	2	1	1	0	53
20	26190540	26228974	1	1	0	1	0	60
20	26306614	26306953	2	2	0	1	0	55
20	30115386	30125981	1	1	1	2	0	67
20	30126065	30132749	1	1	1	1	0	70
20	30132839	30136831	1	1	1	2	0	47
20	30136918	30137009	1	1	1	3	0	64
20	30149540	30154012	1	1	1	2	0	73
20	30154099	30156922	1	1	1	2	0	72
20	30156028	30156922	1	1	1	1	0	6
20	30156084	30156922	1	1	1	1	0	50
20	30193617	30193855	1	1	1	1	0	21
20	30605687	30605781	1	1	1	1	0	56
20	30640290	30659464	1	1	1	1	0	10
20	30661622	30662425	1	1	1	1	0	50
20	30667681	30671696	1	1	1	1	0	48
20	30720930	30723876	1	1	1	1	0	7
20	30723977	30729299	1	1	1	3	0	58
20	30723977	30729343	1	1	1	4	0	56
20	30729469	30729568	1	1	1	20	0	73
20	30729699	30730784	1	1	1	5	0	72
20	30730909	30732893	1	1	1	2	0	60
20	30733013	30733114	1	1	1	1	0	44
20	30745773	30746253	1	1	1	1	0	63
20	30785486	30789721	2	2	1	1	0	35
20	30865569	30897515	1	1	1	1	0	12
20	30904453	30904558	1	1	1	2	0	73
20	30918123	30919025	1	1	1	1	0	17
20	30956927	31015930	1	1	1	1	0	17
20	30982060	30982194	2	4	0	1	0	34
20	31016052	31016127	1	1	1	1	0	23
20	31020789	31021086	1	1	1	2	0	68
20	31021721	31022234	1	1	1	1	0	19
20	31099260	31108613	2	2	1	1	0	31
20	31315803	31315895	2	2	1	1	0	36
20	31315950	31331113	2	2	1	1	0	54
20	31383501	31384595	1	1	1	1	0	20
20	31421669	31424439	1	1	1	3	0	63
20	31434577	31436477	1	1	1	1	0	30
20	31766035	31767409	1	1	1	1	0	61
20	31767474	31768325	1	1	1	1	0	58
20	31871061	31873838	1	1	1	5	0	59
20	31873995	31876546	1	1	1	8	0	74
20	31876689	31877690	1	1	1	1	0	69
20	31877799	31878762	1	1	1	1	0	61
20	31878913	31879712	1	1	1	3	0	63
20	31879795	31885330	1	1	1	1	0	12
20	31887791	31889038	1	1	1	1	0	48
20	31889219	31890164	1	1	1	4	0	54
20	31890219	31890721	1	1	1	3	0	54
20	31890881	31891763	1	1	1	3	0	67
20	31891832	31892651	1	1	1	1	0	46
20	31892698	31893807	1	1	1	3	0	46
20	31893872	31894716	1	1	1	1	0	55
20	31894794	31897513	1	1	1	3	0	49
20	31973577	31975128	2	2	1	1	0	58
20	32194906	32198899	1	1	1	1	0	59
20	32245664	32245747	2	2	1	2	0	67
20	32245840	32246282	2	2	1	2	0	67
20	32248202	32257180	2	2	1	1	0	10
20	32295776	32298360	2	2	1	1	0	48
20	32298560	32302479	2	2	1	1	0	17
20	32336879	32340977	1	1	1	1	0	10
20	32341230	32344953	1	1	1	1	0	16
20	32376781	32377323	1	1	1	1	0	47
20	32377395	32378793	1	1	1	1	0	66
20	32399465	32436272	1	1	1	6	0	64
20	32436451	32438757	1	1	1	2	0	69
20	32438873	32439882	1	1	1	3	0	44
20	32440010	32441301	1	1	1	1	0	23
20	32660137	32661368	1	1	1	4	0	45
20	32661442	32661624	1	1	1	2	0	48
20	32661673	32663679	1	1	1	2	0	48
20	32663847	32664507	1	1	1	1	0	33
20	32665052	32666310	1	1	1	5	0	49
20	32666360	32667715	1	1	1	4	0	49
20	32677712	32678322	2	2	1	2	0	64
20	32684612	32685221	2	2	1	2	0	68
20	32685323	32686303	2	2	1	1	0	50
20	32691372	32693173	2	2	1	1	0	58
20	32693352	32699901	2	2	1	3	0	58
20	32868972	32873245	2	2	1	2	0	11
20	32880314	32881886	2	2	1	1	0	43
20	32883392	32891048	2	2	1	2	0	71
20	33001686	33012285	1	1	1	1	0	69
20	33026437	33027959	1	1	1	1	0	72
20	33028150	33030012	1	1	1	1	0	44
20	33030109	33033091	1	1	1	1	0	11
20	33068538	33068870	1	1	1	1	0	54
20	33077192	33077626	1	1	1	1	0	64
20	33077732	33080305	1	1	1	1	0	37
20	33080403	33092135	1	1	1	2	0	63
20	33092209	33095499	1	1	1	2	0	69
20	33114149	33122431	1	1	1	2	0	70
20	33122600	33128384	1	1	1	2	0	59
20	33225790	33231967	2	2	1	1	0	63
20	33232031	33233078	2	2	1	1	0	17
20	33331146	33334610	2	2	1	8	0	45
20	33345774	33346607	2	2	0	1	0	24
20	33345908	33346607	2	2	1	6	0	73
20	33346737	33356266	2	2	1	1	0	73
20	33364252	33369923	2	2	1	2	0	75
20	33501300	33501555	1	1	1	1	0	39
20	33501629	33501898	1	1	1	1	0	70
20	33509670	33509765	1	1	1	1	0	8
20	33509670	33511125	1	1	1	2	0	61
20	33509796	33511125	1	1	0	1	0	30
20	33511235	33513500	1	1	1	3	0	69
20	33529633	33530290	2	2	1	1	0	40
20	33591087	33591212	2	2	1	1	0	5
20	33595444	33596466	2	2	1	2	0	68
20	33596551	33597989	2	2	1	2	0	44
20	33598092	33600810	2	2	1	2	0	5
20	33600870	33603810	2	2	1	4	0	64
20	33603943	33608992	2	2	1	1	0	51
20	33637794	33642778	2	2	0	1	0	56
20	33645375	33657098	2	2	1	3	0	43
20	33657216	33665848	2	2	1	1	0	53
20	33665978	33680416	2	2	1	1	0	66
20	33703737	33706400	2	2	1	1	0	41
20	33732822	33734627	2	2	1	1	0	31
20	33734739	33734954	2	2	1	2	0	47
20	33865736	33865811	2	2	1	1	0	59
20	33867010	33867368	2	2	1	2	0	13
20	33867551	33867744	2	2	1	3	0	41
20	33868633	33871978	2	2	1	1	0	34
20	33872065	33872183	2	2	1	1	0	24
20	33872296	33872528	2	2	1	1	0	56
20	33894583	33902490	2	2	1	1	0	48
20	34047926	34050089	1	1	1	1	0	65
20	34060657	34061198	1	1	1	3	0	64
20	34085897	34086423	1	1	1	2	0	44
20	34087999	34089671	1	1	1	1	0	46
20	34090788	34092618	2	2	0	1	0	75
20	34092834	34095566	1	1	1	1	0	41
20	34130350	34130570	1	1	1	2	0	45
20	34130691	34135162	1	1	1	1	0	53
20	34135257	34136261	1	1	1	1	0	4
20	34136428	34136560	1	1	1	1	0	56
20	34136619	34142814	1	1	1	2	0	32
20	34142847	34143803	1	1	1	2	0	32
20	34143901	34143977	1	1	1	1	0	52
20	34144043	34144743	1	1	1	1	0	34
20	34144881	34144964	1	1	1	1	0	53
20	34145021	34145195	1	1	1	2	0	44
20	34147027	34147110	2	2	1	1	0	44
20	34148406	34149618	2	2	1	1	0	71
20	34152835	34153015	2	2	1	1	0	68
20	34153144	34164088	2	2	1	1	0	47
20	34164206	34164302	2	2	1	1	0	73
20	34164441	34164517	2	2	1	1	0	57
20	34164619	34164707	2	2	1	1	0	41
20	34164751	34166757	2	2	1	1	0	43
20	34170334	34170616	2	2	0	1	0	66
20	34194329	34195022	2	2	1	1	0	31
20	34195079	34195336	2	2	1	1	0	56
20	34206053	34206371	1	1	1	1	0	71
20	34218413	34218662	2	2	1	1	0	53
20	34218718	34218822	2	2	1	1	0	48
20	34219277	34219413	2	2	1	3	0	71
20	34219501	34219609	2	2	1	2	0	71
20	34219700	34219866	2	2	1	1	0	30
20	34220157	34220232	2	2	1	1	0	24
20	34220308	34220438	2	2	1	1	0	66
20	34257608	34260676	2	2	1	1	0	55
20	34260767	34261522	2	2	1	1	0	27
20	34287374	34287554	1	1	1	1	0	5
20	34287686	34288719	1	1	1	2	0	63
20	34292504	34292589	2	2	1	1	0	73
20	34292669	34293146	2	2	1	1	0	16
20	34293253	34295041	2	2	1	4	0	29
20	34295124	34297145	2	2	1	2	0	40
20	34297179	34300940	2	2	1	2	0	33
20	34297197	34300940	2	2	1	2	0	51
20	34301019	34302106	2	2	1	3	0	63
20	34301780	34302106	2	2	1	2	0	27
20	34302312	34304661	2	2	1	3	0	66
20	34304728	34309661	2	2	1	2	0	26
20	34309800	34312491	2	2	1	3	0	53
20	34312645	34312959	2	2	1	3	0	72
20	34313078	34317233	2	2	1	4	0	54
20	34317288	34317383	2	2	1	7	0	66
20	34317450	34319862	2	2	1	6	0	66
20	34320058	34322107	2	2	1	2	0	22
20	34320058	34326889	2	2	1	10	1	74
20	34326940	34328446	2	2	1	3	1	50
20	34326940	34328745	2	2	1	10	0	51
20	34328520	34328745	2	2	1	3	1	60
20	34328810	34329862	2	2	1	83	1	68
20	34360002	34389412	1	1	1	1	0	71
20	34389528	34430494	1	1	1	1	0	34
20	34451323	34457359	1	1	1	1	0	49
20	34457474	34458876	1	1	1	1	0	67
20	34697809	34699780	1	1	0	1	0	21
20	34697809	34700347	1	1	0	1	0	32
20	34699857	34700347	1	1	0	1	0	54
20	34700403	34709581	1	1	1	1	0	53
20	34765979	34766551	1	1	1	1	0	42
20	34766595	34770193	1	1	1	1	0	43
20	34778720	34782133	1	1	1	2	0	64
20	34782283	34785780	1	1	1	1	0	14
20	34828548	34832618	1	1	1	2	0	55
20	35236222	35238003	1	1	1	1	0	64
20	35238134	35240412	1	1	1	1	0	52
20	35282105	35284762	2	2	1	1	0	37
20	35284815	35284899	2	2	1	1	0	36
20	35284936	35288739	2	2	1	1	0	25
20	35293501	35293638	2	2	1	1	0	32
20	35293705	35294691	2	2	1	1	0	53
20	35387021	35390863	2	2	1	1	0	55
20	35390952	35395171	2	2	1	1	0	7
20	35415041	35421651	2	2	1	1	0	49
20	35431511	35433137	2	2	1	4	0	60
20	35433306	35434255	2	2	1	1	0	44
20	35444711	35445809	2	2	1	1	0	58
20	35547923	35555584	2	2	1	1	0	65
20	35555656	35559162	2	2	1	1	0	27
20	35627333	35632104	2	2	1	1	0	10
20	35838569	35842162	1	1	1	1	0	47
20	35852373	35854090	1	1	1	1	0	22
20	35854206	35856952	1	1	1	2	0	75
20	35857148	35858375	1	1	1	1	0	33
20	35858463	35860698	1	1	1	1	0	30
20	35862499	35864982	1	1	1	1	0	42
20	35865113	35869705	1	1	1	1	0	62
20	35975640	35979345	1	1	0	1	0	67
20	35979474	35979614	1	1	0	1	0	66
20	36031284	36031573	1	1	1	1	0	47
20	36147753	36156194	2	2	1	3	0	66
20	36361470	36365779	1	1	1	1	0	69
20	36365887	36374869	1	1	1	2	0	66
20	36375010	36385960	1	5	1	1	0	11
20	36386059	36393598	1	1	1	1	0	35
20	36758772	36759494	2	2	1	1	0	55
20	36759632	36760741	2	2	1	2	0	61
20	36760903	36766514	2	2	1	3	0	44
20	36770602	36775118	2	2	1	1	0	32
20	36784492	36789821	2	2	1	1	0	18
20	36855723	36856548	2	2	0	1	0	12
20	36856643	36859603	2	2	1	1	0	49
20	37117262	37121572	1	1	1	1	0	11
20	37145014	37146148	1	1	1	1	0	42
20	37153589	37154046	1	1	1	1	0	14
20	37154162	37154537	1	1	1	1	0	70
20	37168602	37169683	1	1	1	1	0	70
20	37177439	37179713	1	1	1	1	0	74
20	37179867	37182509	1	1	1	1	0	11
20	37182720	37186937	1	1	1	1	0	24
20	37230723	37252001	1	1	1	2	0	59
20	37272554	37274689	1	1	1	2	0	42
20	37275770	37277285	1	1	1	2	0	56
20	37277342	37278399	1	1	1	2	0	56
20	37635000	37638922	1	1	1	1	0	14
20	37639048	37643522	1	1	1	1	0	21
20	37650579	37652332	1	1	1	1	0	4
20	37652411	37653872	1	1	1	1	0	72
20	37659419	37662848	1	1	1	1	0	52
20	39658096	39690033	1	1	1	1	0	16
20	39704935	39706221	1	1	1	3	0	56
20	39706278	39708724	1	1	1	3	0	56
20	39708821	39709804	1	1	1	1	0	34
20	39709881	39713101	1	1	1	2	0	43
20	39713209	39721111	1	1	1	2	0	62
