21	46687629	46689753	2	2	1	1	0	52
21	46689935	46696931	2	2	1	1	0	43
21	46703443	46705183	2	2	1	1	0	10
21	46703443	46705592	2	2	1	1	0	46
21	46876091	46876180	1	1	0	1	0	41
21	46876091	46886825	1	1	0	1	0	34
21	46876091	46888155	1	1	1	14	0	63
21	46888701	46893808	1	1	1	3	0	48
21	46893896	46895389	1	1	1	3	0	49
21	46895450	46896264	1	1	1	5	0	60
21	46896395	46897324	1	1	1	2	0	46
21	46897402	46897663	1	1	1	1	0	38
21	46897880	46898240	1	1	1	3	0	27
21	46898268	46899815	1	1	1	3	0	27
21	46899879	46899983	1	1	1	2	0	55
21	46900071	46900380	1	1	1	2	0	30
21	46900435	46900613	1	1	1	1	0	54
21	46900773	46901876	1	1	1	1	0	32
21	46902736	46906774	1	1	1	2	0	13
21	46906907	46907360	1	1	1	2	0	42
21	46907424	46908331	1	1	1	7	0	27
21	46908359	46909399	1	1	1	6	0	27
21	46909436	46910188	1	1	1	9	0	36
21	46910261	46910749	1	1	1	7	0	36
21	46910786	46911138	1	1	1	5	0	36
21	46912628	46913076	1	1	1	1	0	11
21	46913140	46913414	1	1	1	1	0	21
21	46913490	46914458	1	1	1	6	0	27
21	46914486	46914775	1	1	1	8	0	27
21	46914830	46915271	1	1	1	8	0	54
21	46915347	46916413	1	1	1	2	0	46
21	46916483	46916963	1	1	1	1	0	6
21	46917007	46917512	1	1	1	1	0	43
21	46917576	46923924	1	1	1	1	0	44
21	46925881	46927474	1	1	1	1	0	33
21	46927508	46929269	1	1	1	1	0	13
21	46931141	46932101	1	1	1	2	0	55
21	47401862	47402547	1	1	1	2	0	32
21	47402678	47404182	1	1	1	3	0	18
21	47404384	47406439	1	1	1	4	0	51
21	47406600	47406857	1	1	1	9	0	69
21	47406987	47407068	1	1	1	13	0	21
21	47407090	47407412	1	1	1	11	0	21
21	47407434	47407523	1	1	1	12	0	22
21	47407569	47408997	1	1	1	15	0	46
21	47409052	47409521	1	1	1	20	0	45
21	47409567	47409665	1	1	1	18	0	27
21	47409693	47410171	1	1	1	19	0	27
21	47410199	47410291	1	1	1	16	0	27
21	47410337	47410686	1	1	1	10	0	45
21	47410741	47410892	1	1	1	13	0	55
21	47410956	47411923	1	1	1	15	0	63
21	47411987	47412077	1	1	1	20	0	55
21	47412132	47412276	1	1	1	12	0	36
21	47412313	47412661	1	1	1	11	0	36
21	47412725	47414080	1	1	1	11	0	63
21	47414144	47417334	1	1	1	5	0	59
21	47417398	47417613	1	1	1	6	0	57
21	47417677	47418034	1	1	1	5	0	51
21	47418086	47418311	1	1	1	9	0	36
21	47418348	47418810	1	1	1	10	0	36
21	47418874	47419066	1	1	1	10	0	63
21	47419133	47419570	1	1	1	13	0	37
21	47419607	47420244	1	1	1	7	0	36
21	47420282	47420672	1	1	1	6	0	37
21	47420682	47421166	1	1	1	5	0	9
21	47421301	47421874	1	1	1	3	0	58
21	47421985	47422131	1	1	1	5	0	68
21	47422316	47422440	1	1	1	4	0	56
21	47422625	47423033	1	1	1	4	0	30
21	47423064	47423304	1	1	1	4	0	30
21	47518088	47531363	1	1	1	9	0	42
21	47519062	47531363	1	1	1	1	0	57
21	47531506	47531892	1	1	1	10	0	74
21	47532492	47532717	1	1	1	12	0	24
21	47532739	47533921	1	1	1	12	0	22
21	47533988	47535785	1	1	1	15	0	55
21	47535840	47535922	1	1	1	20	0	45
21	47535968	47536290	1	1	1	18	0	28
21	47536318	47536564	1	1	1	20	0	27
21	47536592	47536683	1	1	1	23	0	27
21	47536729	47537313	1	1	1	23	0	47
21	47537368	47537787	1	1	1	34	0	54
21	47537851	47538527	1	1	1	30	0	63
21	47538591	47538943	1	1	1	25	0	64
21	47539034	47539701	1	1	1	4	0	42
21	47539765	47540428	1	1	1	2	0	48
21	47540492	47540974	1	1	1	5	0	48
21	47541038	47541469	1	1	1	7	0	50
21	47541533	47542021	1	1	1	10	0	52
21	47542073	47542409	1	1	1	10	0	37
21	47542446	47542788	1	1	1	11	0	36
21	47542852	47544564	1	1	1	8	0	63
21	47544628	47544798	1	1	1	9	0	36
21	47544835	47545179	1	1	1	10	0	36
21	47545226	47545378	1	1	1	9	0	46
21	47545532	47545698	1	1	1	10	0	69
21	47546152	47546416	1	1	1	8	0	61
21	47546456	47549109	1	1	1	2	0	18
21	47546456	47551867	1	1	1	3	0	39
21	47570165	47570301	2	2	1	1	0	69
21	47588573	47604269	2	2	1	1	0	69
21	47611150	47611794	2	2	1	1	0	75
21	47626683	47627341	2	2	1	1	0	54
21	47636439	47639389	2	2	1	3	0	53
21	47639487	47641767	2	2	1	2	0	68
21	47641890	47642543	2	2	1	1	0	39
21	47642653	47647465	2	2	1	1	0	53
21	47655341	47656742	2	2	1	4	0	69
21	47660932	47662715	2	2	1	1	0	53
21	47662846	47663378	2	2	1	2	0	22
21	47663637	47664720	2	2	1	1	0	54
21	47674759	47676702	2	2	1	1	0	34
21	47676901	47678852	2	2	1	2	0	56
21	47679006	47680706	2	2	1	1	0	66
21	47680821	47681193	2	2	1	2	0	40
21	47681326	47684030	2	2	1	3	0	70
21	47684132	47685234	2	2	1	1	0	10
21	47685438	47685838	2	2	1	2	0	26
21	47686081	47686895	2	2	1	3	0	64
21	47690478	47692474	2	2	1	1	0	43
21	47692744	47693301	2	2	1	1	0	60
21	47693500	47695099	2	2	1	3	0	53
21	47697632	47699906	2	2	1	3	0	33
21	47697632	47703528	2	2	0	1	0	34
21	47700052	47700410	2	2	1	1	0	16
21	47700490	47703528	2	2	1	2	0	26
21	47744197	47746290	1	1	1	1	0	68
21	47745125	47746290	1	1	1	1	0	16
21	47754683	47766041	1	1	1	2	0	49
21	47766123	47766656	1	1	1	1	0	37
21	47769101	47769597	1	1	1	1	0	64
21	47771455	47773017	1	1	1	1	0	63
21	47773983	47775366	1	1	1	1	0	20
21	47777107	47783394	1	1	1	1	0	37
21	47787055	47801608	1	1	1	1	0	54
21	47805899	47808656	1	1	1	1	0	57
21	47809347	47810584	1	1	1	1	0	38
21	47818045	47818148	1	1	1	1	0	21
21	47818170	47819503	1	1	1	1	0	21
21	47833164	47833283	1	3	0	1	0	25
21	47856062	47856891	1	1	1	1	0	38
21	47856995	47858076	1	1	1	1	0	74
21	47860116	47860767	1	1	1	1	0	13
21	47860998	47862409	1	1	1	1	0	54
21	47864735	47865196	1	1	1	1	0	31
21	47879136	47882978	1	1	0	1	0	63
21	47879136	47904669	1	1	1	1	0	27
21	47904742	47910512	1	1	1	3	0	55
21	47910633	47914041	1	1	0	1	0	62
21	47910633	47916900	1	1	1	1	0	7
21	47917021	47918494	1	1	1	3	0	72
21	47918747	47924273	1	1	1	2	0	55
21	47929290	47931329	1	1	1	1	0	33
21	47931528	47949004	1	3	1	1	0	19
21	47949097	47952039	1	1	1	1	0	37
21	47952151	47953436	1	1	1	2	0	8
21	47953561	47953916	1	1	1	1	0	68
21	47971657	47971736	1	1	1	1	0	44
21	47971818	47974081	1	1	1	1	0	60
21	47974206	47974487	1	1	1	1	0	29
21	47974847	47975894	1	1	1	1	0	60
21	47976005	47976851	1	1	1	1	0	15
21	47978307	47980634	1	1	1	2	0	62
21	47980697	47981660	1	1	1	1	0	21
21	47981719	47983770	1	1	1	1	0	46
21	47983846	47985625	1	1	1	1	0	18
21	48019417	48022190	2	2	1	4	0	73
21	48022330	48024925	2	2	1	2	0	49
21	48056903	48063446	1	1	1	2	0	51
21	48063552	48064217	1	1	1	1	0	38
21	48064401	48068369	1	1	1	3	0	51
21	48068532	48069486	1	1	1	2	0	63
21	48080875	48081711	1	1	1	1	0	42
21	48083467	48084206	1	1	1	1	0	58
22	17053644	17053938	1	1	0	0	1	26
22	17082298	17082953	1	1	0	13	0	30
22	17082408	17082953	1	1	0	1	0	21
22	17083106	17085738	1	1	0	1	0	75
22	17083106	17092547	1	1	1	151	0	75
22	17083106	17094874	1	1	0	5	0	63
22	17083106	17094966	1	1	0	4	0	44
22	17083106	17103730	1	1	1	18	0	60
22	17083106	17103732	1	1	0	1	0	44
22	17083106	17117929	1	1	0	73	0	51
22	17083106	17117932	1	1	0	2	0	40
22	17083106	17119468	1	1	1	71	0	70
22	17092784	17094625	1	1	0	1	0	21
22	17092784	17094874	1	1	1	2	0	37
22	17092784	17094966	1	1	1	2	0	19
22	17095069	17095588	1	1	1	1	0	61
22	17103788	17117929	1	1	1	9	0	41
22	17117981	17119468	1	1	1	81	0	51
22	17119631	17128057	1	1	1	1	0	42
22	17119631	17128552	1	1	0	3	0	74
22	17119631	17129416	1	1	1	1	0	56
22	17182203	17184882	2	2	0	0	1	42
22	17395441	17395820	2	2	1	0	1	46
22	17566120	17577951	1	1	1	1	0	4
22	17577977	17578686	1	1	1	1	0	22
22	17578834	17579664	1	1	1	1	0	23
22	17579778	17581244	1	1	1	5	0	68
22	17581372	17582885	1	1	1	5	0	36
22	17582934	17583028	1	1	1	4	0	48
22	17583193	17584383	1	1	1	1	0	56
22	17584468	17585615	1	1	1	3	0	75
22	17585701	17586480	1	1	1	2	0	12
22	17586493	17586742	1	1	1	1	0	10
22	17586493	17588616	1	1	1	1	0	13
22	17586845	17588616	1	1	1	1	0	42
22	17588659	17589196	1	1	1	2	0	42
22	17628178	17628669	2	2	0	0	1	44
22	17628422	17628669	2	2	0	0	1	44
22	17628484	17628669	2	2	0	0	1	44
22	17662467	17662709	2	2	1	4	0	64
22	17662913	17663493	2	2	1	3	0	66
22	17663652	17669228	2	2	1	1	0	47
22	17669338	17670831	2	2	1	3	0	47
22	17670923	17672572	2	2	1	3	0	63
22	17672701	17684452	2	2	1	1	0	11
22	17684664	17687960	2	2	1	1	0	55
22	17688181	17690245	2	2	1	2	0	44
22	17978582	17979662	1	1	1	1	0	60
22	18031828	18032534	1	1	1	1	0	39
22	18082862	18083857	2	2	1	1	0	21
22	18083948	18095577	2	2	1	1	0	40
22	18095645	18095976	2	2	1	2	0	45
22	18121653	18138427	1	1	1	3	0	70
22	18138599	18165979	1	1	1	1	0	41
22	18220996	18222114	2	2	1	2	0	8
22	18273683	18273763	2	2	1	2	0	74
22	18273838	18273967	2	2	1	1	0	60
22	18305827	18309219	2	2	1	2	0	42
22	18305827	18314619	2	2	1	1	0	28
22	18309283	18314619	2	2	1	2	0	51
22	18314874	18324587	2	2	1	2	0	11
22	18324784	18347664	2	2	1	1	0	42
22	18378177	18379011	2	2	1	1	0	48
22	18382716	18383607	2	2	0	1	0	67
22	18383764	18384643	2	2	1	1	0	11
22	18566499	18567877	1	1	1	1	0	7
22	18568025	18570737	1	1	1	2	0	72
22	18652707	18653519	1	1	1	0	1	22
22	18900876	18900950	2	2	1	1	0	48
22	18901040	18904402	2	2	1	2	0	72
22	18904502	18905828	2	2	1	5	0	75
22	18906005	18906963	2	4	1	4	0	28
22	18907111	18907218	2	2	1	2	0	14
22	18907312	18908854	2	2	1	1	0	7
22	18908937	18909837	2	2	1	1	0	54
22	18909918	18910329	2	2	1	1	0	16
22	18910693	18912563	2	2	1	1	0	45
22	18912714	18913200	2	2	1	2	0	35
22	18913236	18918502	2	2	1	2	0	36
22	19028808	19029319	2	2	1	2	0	69
22	19044676	19050714	2	2	1	2	0	29
22	19050792	19052360	2	2	1	2	0	64
22	19121989	19122572	2	2	1	2	0	20
22	19124946	19125727	2	2	1	1	0	20
22	19125831	19126671	2	2	1	1	0	39
22	19127243	19127367	2	2	1	1	0	62
22	19127538	19130050	2	2	1	1	0	51
22	19130147	19130238	2	2	1	1	0	4
22	19164718	19165239	2	2	1	1	0	46
22	19319080	19338880	2	2	1	1	0	65
22	19363316	19365391	2	2	1	1	0	52
22	19365590	19371142	2	2	1	1	0	40
22	19382033	19384309	2	2	1	1	0	34
22	19422418	19423160	1	1	1	1	0	15
22	19438268	19442271	2	2	1	1	0	13
22	19442354	19443202	2	2	1	2	0	73
22	19443292	19444109	2	2	1	1	0	29
22	19459332	19462590	2	2	1	1	0	4
22	19462624	19463018	2	2	1	1	0	33
22	19463126	19466605	2	2	1	1	0	11
22	19470351	19471384	1	1	1	1	0	13
22	19707762	19707842	1	1	1	1	0	75
22	19808899	19841965	2	2	1	3	0	72
22	19842063	19842342	2	2	1	1	0	33
22	19863331	19864631	2	2	1	1	0	24
22	19864758	19865612	2	2	1	2	0	23
22	19865711	19865888	2	2	1	1	0	30
22	19903367	19905665	2	2	1	1	0	43
22	19905741	19906382	2	2	1	1	0	16
22	19951283	19951690	1	1	1	1	0	71
22	19951823	19956058	1	1	1	1	0	48
22	20040108	20043465	1	1	1	2	0	52
22	20041075	20043465	1	1	1	1	0	37
22	20043537	20049052	1	1	1	3	0	66
22	20050966	20052064	1	1	1	1	0	20
22	20051122	20052064	1	1	1	1	0	53
22	20074845	20077191	1	1	1	2	0	52
22	20077782	20078957	1	1	1	1	0	29
22	20080431	20082235	1	1	1	1	0	19
22	20093801	20094114	1	1	1	1	0	52
22	20094922	20096412	1	1	1	2	0	56
22	20094922	20096415	1	1	0	1	0	68
22	20096527	20097547	1	1	1	1	0	46
22	20100531	20100640	2	2	1	1	0	28
22	20100758	20100954	2	2	1	1	0	68
22	20102209	20102283	2	2	1	1	0	50
22	20102971	20103194	2	2	1	1	0	42
22	20103304	20103560	2	2	1	1	0	75
22	20106673	20109786	1	1	1	1	0	62
22	20109945	20112830	1	1	1	1	0	29
22	20112960	20113825	1	1	1	1	0	57
22	20113892	20114474	1	1	1	1	0	12
22	20119575	20126716	1	1	1	1	0	60
22	20126839	20127000	1	1	1	2	0	66
22	20128232	20128393	1	1	1	1	0	58
22	20128536	20128739	1	1	1	2	0	75
22	20128861	20128943	1	1	1	2	0	42
22	20131280	20132751	1	1	1	1	0	24
22	20131280	20133010	1	1	0	1	0	62
22	20303000	20303641	2	2	1	1	0	51
22	20303743	20307161	2	2	1	1	0	11
22	20388426	20388506	2	2	1	0	1	53
22	20398337	20398536	2	2	1	0	1	15
22	20721025	20721837	2	2	1	0	1	22
22	20780570	20781684	2	2	1	2	0	57
22	20785196	20785304	2	2	1	1	0	21
22	20800964	20812094	2	2	1	1	0	67
22	20862034	20891403	1	1	1	2	0	69
22	20891492	20905722	1	1	1	3	0	52
22	20891503	20905722	1	1	1	1	0	33
22	20905775	20907431	1	1	1	5	0	30
22	20905775	20918736	1	1	0	1	0	28
22	20907462	20909222	1	1	1	6	0	30
22	20909436	20918736	1	1	1	49	0	74
22	20918976	20920753	1	1	1	38	0	71
22	20921105	20922807	1	1	1	1	0	18
22	20929520	20936897	1	1	1	1	0	58
22	20937035	20937126	1	1	1	2	0	68
22	20937255	20937399	1	1	1	3	0	26
22	20937535	20937616	1	1	1	3	0	64
22	20937681	20938645	1	1	1	4	0	61
22	20938713	20939141	1	1	1	4	0	47
22	20940114	20940854	1	1	1	3	0	75
22	21062387	21063583	2	2	1	1	0	51
22	21063668	21064195	2	2	1	1	0	16
22	21066900	21066980	2	2	1	0	1	53
22	21068817	21068915	2	2	1	1	0	15
22	21068989	21071995	2	2	1	1	0	63
22	21072067	21072980	2	2	1	1	0	19
22	21073111	21075585	2	2	1	1	0	51
22	21080830	21081517	2	2	1	1	0	23
22	21087387	21088023	2	2	1	1	0	52
22	21088132	21088330	2	2	1	2	0	59
22	21088483	21088682	2	2	1	1	1	43
22	21088842	21096515	2	2	1	1	0	21
22	21096644	21096895	2	2	1	1	0	24
22	21097053	21098915	2	2	1	1	0	63
22	21097053	21101870	2	2	0	2	0	25
22	21105665	21105961	2	2	1	2	0	75
22	21106044	21107190	2	2	1	2	0	37
22	21107316	21107397	2	2	1	4	0	15
22	21107469	21115591	2	2	1	1	0	66
22	21119239	21119387	2	2	1	1	0	75
22	21119525	21119872	2	2	1	5	0	74
22	21119982	21147480	2	2	1	2	0	36
22	21134490	21138259	1	1	1	1	0	32
22	21140437	21141162	1	1	1	1	0	20
22	21147532	21150433	2	2	1	1	0	51
22	21150603	21152871	2	2	1	2	0	29
22	21152976	21153380	2	2	1	2	0	58
22	21153565	21153958	2	2	1	1	0	63
22	21154055	21156260	2	2	1	1	0	62
22	21159454	21161649	2	2	1	3	0	65
22	21161747	21165254	2	2	1	1	0	66
22	21161747	21167645	2	2	0	1	0	55
22	21165321	21167645	2	2	1	1	0	3
22	21172838	21173928	2	2	1	2	0	67
22	21174189	21174826	2	2	1	1	0	65
22	21213636	21224624	1	1	1	1	0	59
22	21224822	21235336	1	1	1	1	0	49
22	21237858	21241966	1	1	1	1	0	21
22	21288533	21303998	1	1	1	1	0	69
22	21322264	21327595	1	1	1	1	0	32
22	21327810	21328046	1	1	1	1	0	8
22	21332295	21333559	1	1	1	1	0	66
22	21333659	21333915	1	1	1	1	0	23
22	21341873	21342298	1	1	1	1	0	43
22	21342408	21343077	1	1	1	2	0	54
22	21343162	21343913	1	1	1	2	0	16
22	21346659	21347082	1	1	1	2	0	52
22	21347194	21347950	1	1	1	1	0	11
22	21348044	21348212	1	1	1	1	0	66
22	21349316	21350034	1	1	1	1	0	52
22	21354722	21354935	2	2	1	1	0	75
22	21355077	21355544	2	2	1	1	0	14
22	21355701	21355995	2	2	0	1	0	21
22	21831054	21832078	2	2	1	1	0	25
22	21832205	21832285	2	2	1	0	1	53
22	21832984	21834047	2	2	1	1	0	72
22	21834119	21834218	2	2	1	1	0	11
22	21834292	21837308	2	2	1	1	0	25
22	21837380	21838293	2	2	1	1	0	61
22	21842313	21842512	2	2	1	0	1	15
22	21947246	21965145	1	1	1	1	0	51
22	21965333	21975803	1	1	1	2	0	65
22	21996813	21997150	1	1	1	1	0	71
22	21997348	21998182	1	1	1	1	0	40
22	22020421	22024201	1	1	1	1	0	50
22	22024252	22024854	1	1	1	1	0	8
22	22025349	22026618	1	1	1	1	0	48
22	22026671	22029352	1	1	1	1	0	52
22	22029405	22035587	1	1	1	1	0	32
22	22037547	22039041	1	1	1	1	0	26
22	22041288	22041931	1	1	1	2	0	55
22	22048955	22049043	1	1	1	1	0	51
22	22049107	22049225	1	1	1	1	0	61
22	22049360	22049682	1	1	1	1	0	62
22	22055508	22057658	2	2	1	1	0	37
22	22057768	22058127	2	2	1	1	0	21
22	22127272	22142545	2	2	1	1	0	74
22	22142678	22142982	2	2	1	1	0	55
22	22143098	22153300	2	2	1	1	0	67
22	22153418	22160138	2	2	1	2	0	74
22	22160329	22161952	2	2	1	3	0	27
22	22162136	22221611	2	2	1	2	0	68
22	22287952	22288395	2	2	1	1	0	65
22	22288599	22293903	2	2	1	1	0	31
22	22294053	22300214	2	2	1	1	0	65
22	22316975	22317118	2	2	1	1	0	38
22	22317266	22318294	2	2	1	1	0	47
22	22380520	22380735	1	1	0	1	0	64
22	22385441	22385560	1	1	1	12	0	65
22	22453217	22453315	1	1	1	46	0	75
22	22516644	22516764	1	1	1	3	0	61
22	22550245	22550369	1	1	1	18	0	74
22	22569243	22569354	1	1	1	3	1	72
22	22661387	22661470	1	1	1	1	0	15
22	22676910	22677018	1	1	1	4	0	74
22	22681755	22681864	1	1	1	0	2	74
22	22697622	22697758	1	1	1	4	0	69
22	22697622	23243155	1	1	0	0	6	72
22	22697622	23248511	1	1	0	0	6	72
22	22712189	22712303	1	1	1	23	0	71
22	22712524	22786716	2	2	0	0	2	74
22	22724062	22724150	1	1	1	11	0	62
22	22730429	22730551	1	1	1	26	0	65
22	22735295	22735409	1	1	1	62	0	75
22	22735630	22764527	2	2	0	0	1	31
22	22749436	22749522	1	1	1	6	0	70
22	22764195	22764304	1	1	1	172	5	75
22	22764528	22786716	2	2	0	0	2	49
22	22786382	22786496	1	1	1	14	1	75
22	22922636	23101559	1	1	0	4	18	36
22	22930730	23040598	1	1	0	1	2	53
22	22989566	22989646	0	0	1	0	1	8
22	22989761	22990064	1	1	1	0	1	28
22	23006989	23040598	1	1	0	3	86	75
22	23006989	23101392	1	1	0	2	63	75
22	23010842	23010983	1	1	1	21	0	74
22	23029279	23029444	1	1	1	59	2	72
22	23029739	23247163	2	2	0	4	7	47
22	23040482	23040598	1	1	1	32	1	74
22	23054950	23055383	1	1	1	49	2	75
22	23063194	23063339	1	1	1	14	0	75
22	23089954	23090107	1	1	1	3	1	62
22	23090402	23247163	2	2	0	2	4	47
22	23101276	23101392	1	1	1	78	54	75
22	23101696	23247163	2	2	0	4	1	47
22	23135068	23135184	1	1	1	26	1	74
22	23135352	23165642	1	1	0	2	1	65
22	23165361	23165475	1	1	1	18	1	74
22	23198810	23198926	1	1	0	2	0	75
22	23222984	23223276	1	1	1	32	0	75
22	23222984	23243155	1	1	0	0	1	29
22	23222984	23248511	1	1	0	0	1	29
22	23223568	23241793	2	2	0	0	1	47
22	23223568	23247163	2	2	0	1	0	40
22	23230440	23235876	1	1	1	1	0	24
22	23230440	23237554	1	1	1	1	0	45
22	23235999	23237554	1	1	1	124	6	38
22	23235999	23243155	1	1	0	10	50	34
22	23235999	23248511	1	1	0	0	50	34
22	23237767	23248723	2	2	0	1	0	69
22	23241836	23243155	1	1	0	45	355	39
22	23241836	23248511	1	1	0	0	342	39
22	23241836	23261706	1	1	0	0	28	38
22	23241836	23264765	1	1	0	0	1	23
22	23242368	23243155	1	1	0	0	1	50
22	23242368	23248511	1	1	0	0	1	50
22	23243235	23248602	1	1	0	1	0	33
22	23243541	23248674	2	2	0	1	0	44
22	23247202	23248504	2	2	0	1	0	32
22	23247206	23248511	1	1	0	244	296	41
22	23247206	23261706	1	1	0	0	49	39
22	23247206	23264765	1	1	0	0	4	23
22	23247724	23248511	1	1	0	0	1	50
22	23248724	23257994	2	2	0	0	1	52
22	23258046	23261973	1	1	0	0	1	18
22	23260374	23261706	1	1	0	1	0	34
22	23260374	23264765	1	1	0	2	1	34
22	23263608	23264765	1	1	0	0	1	36
22	23524427	23595985	1	1	1	1	0	19
22	23540081	23540243	1	3	0	1	0	23
22	23596168	23603136	1	1	1	2	0	71
22	23603242	23603541	1	1	1	1	0	66
22	23626286	23627219	1	1	1	1	0	43
22	23637343	23651610	1	1	1	1	0	55
22	23651671	23652510	1	1	1	1	0	37
22	23652621	23653883	1	1	1	1	0	41
22	23654024	23655073	1	1	1	1	0	50
22	23655209	23656154	1	1	1	3	0	65
22	23656261	23656738	1	1	1	1	0	49
22	24002188	24025911	2	2	1	1	0	53
22	24029183	24032422	2	4	1	1	0	61
22	24037700	24042912	2	2	0	1	0	21
22	24038682	24038800	1	1	1	1	0	52
22	24038876	24039357	1	1	1	1	0	39
22	24039433	24040024	1	1	1	1	0	21
22	24043033	24047615	2	2	1	1	0	10
22	24057382	24059217	2	2	1	1	0	43
22	24108463	24109560	2	2	1	1	0	55
22	24121604	24122545	1	1	1	2	0	46
22	24122690	24122768	1	1	1	1	0	72
22	24123288	24123379	1	1	1	1	0	28
22	24135876	24143130	1	1	1	1	0	58
22	24143269	24145481	1	1	1	1	0	55
22	24159124	24167411	1	1	1	2	0	73
22	24179150	24179250	2	2	1	2	0	55
22	24180042	24180538	2	2	1	4	0	37
22	24180633	24180750	2	2	1	3	0	72
22	24180825	24180897	2	2	1	2	0	54
22	24180964	24181081	2	2	1	3	0	66
22	24200217	24204290	1	1	1	1	0	42
22	24236770	24236958	1	1	1	4	0	38
22	24237132	24237226	1	1	1	1	0	19
22	24309211	24309573	1	1	1	0	1	34
22	24313813	24315956	2	2	1	1	0	45
22	24316133	24316495	2	2	1	0	1	34
22	24451623	24452654	1	1	1	2	0	33
22	24459610	24460497	1	1	1	1	0	27
22	24460651	24462937	1	1	1	2	0	68
22	24468461	24472117	1	1	1	1	0	53
22	24480739	24480958	1	1	1	1	0	14
22	24492046	24493976	1	1	1	2	0	55
22	24494156	24509532	1	1	1	2	0	19
22	24509716	24515333	1	1	1	2	0	45
22	24563282	24564414	1	1	1	1	0	39
22	24564490	24567680	1	1	1	1	0	42
22	24567964	24568947	1	1	0	1	0	63
22	24572244	24573471	1	1	1	1	0	18
22	24579615	24580103	1	1	1	2	0	71
22	24580272	24580733	1	1	1	1	0	60
22	24580909	24581061	1	1	1	2	0	57
22	24581264	24581453	1	1	1	1	0	54
22	24582128	24582224	1	1	1	1	0	48
22	24583419	24583538	1	1	1	3	0	74
22	24621380	24621513	2	2	1	2	0	75
22	24621621	24622043	2	2	1	1	0	61
22	24622736	24627351	2	2	1	1	0	40
22	24628173	24628790	2	2	0	1	0	65
22	24628987	24629465	2	2	1	1	0	38
22	24629562	24629841	2	2	1	2	0	75
22	24666952	24672667	1	1	1	1	0	65
22	24672772	24698162	1	1	1	1	0	32
22	24698353	24709280	1	1	1	1	0	38
22	24718887	24720187	1	1	1	3	0	65
22	24720396	24724813	1	1	1	2	0	45
22	24724888	24726223	1	1	1	1	0	40
22	24726400	24730377	1	1	1	1	0	73
22	24743145	24759228	1	1	1	1	0	54
22	24759313	24761443	1	1	1	1	0	44
22	24821825	24822840	2	2	0	1	0	73
22	24939066	24939809	2	2	1	1	0	75
22	24952040	24953624	1	1	1	1	0	59
22	24953769	24963951	1	1	1	2	0	68
22	24964145	24967883	1	1	1	2	0	21
22	24985362	24985788	2	2	1	1	0	45
22	25007213	25010742	1	1	1	1	0	13
22	25011095	25016294	1	1	1	1	0	6
22	25016488	25016879	1	1	1	1	0	32
22	25019224	25019746	1	1	1	1	0	67
22	25019884	25023376	1	1	1	1	0	71
22	25024161	25024241	1	1	1	1	1	63
22	25024356	25024659	1	1	1	0	1	28
22	25437493	25445196	1	1	1	1	0	7
22	25445332	25566786	1	1	1	1	0	13
22	25508430	25566786	1	1	1	1	0	24
22	25577791	25580943	1	1	1	1	0	55
22	25771976	25777347	2	2	1	1	0	17
22	25844252	25849282	1	1	0	1	0	54
22	25849402	25851678	1	1	0	1	0	58
22	25961121	26000343	1	1	1	1	0	36
22	26000421	26040558	1	1	1	1	0	50
22	26040633	26057542	1	1	1	2	0	74
22	26057645	26059596	1	1	1	4	0	75
22	26068315	26070403	1	1	1	1	0	28
22	26070496	26074782	1	1	1	2	0	40
22	26074883	26081136	1	1	1	2	0	72
22	26081216	26083503	1	1	1	1	0	51
22	26091182	26099476	1	1	1	1	0	67
22	26099544	26100075	1	1	1	2	0	51
22	26100177	26105864	1	1	1	1	0	17
22	26105932	26107034	1	1	1	1	0	13
22	26107131	26110374	1	1	1	2	0	73
22	26110538	26114211	1	1	1	1	0	32
22	26117365	26118255	1	1	1	1	0	37
22	26849371	26853824	2	2	1	1	0	43
22	26854544	26859882	2	2	1	2	0	64
22	26860793	26861420	2	2	1	1	0	4
22	26875322	26877687	2	2	1	1	0	58
22	26878207	26879639	2	2	1	1	0	55
22	26894942	26895069	2	2	1	1	0	14
22	26906248	26906582	2	2	1	3	0	73
22	26906669	26908064	2	2	1	1	0	5
22	26922234	26924179	2	2	1	1	0	49
22	26924229	26928660	2	2	1	1	0	49
22	26928712	26932253	2	2	1	1	0	5
22	27062901	27063147	1	1	1	4	0	58
22	27063274	27064120	1	1	1	3	0	53
22	27258069	27258219	1	1	1	1	0	5
22	28254498	28256118	2	2	1	1	0	62
22	28256230	28269725	2	2	1	1	0	54
22	28290627	28292539	2	2	1	1	0	66
22	28292615	28293117	2	2	1	2	0	8
22	28293126	28293788	2	2	1	2	0	8
22	28293881	28306951	2	2	1	1	0	8
22	28307098	28310304	2	2	1	4	0	31
22	28310336	28315159	2	2	1	2	0	27
22	28389507	28392122	2	2	1	1	0	53
22	28392248	28394527	2	2	1	1	0	21
22	29090106	29091114	2	2	1	1	0	23
22	29091231	29091697	2	2	1	1	0	12
22	29091862	29092888	2	2	1	1	0	55
22	29177161	29179495	1	1	1	1	0	42
22	29191721	29192034	2	2	1	18	0	69
22	29192181	29193064	2	2	1	4	0	38
22	29193194	29195044	2	2	1	13	0	75
22	29195142	29196285	2	2	1	7	0	69
22	29218168	29244378	1	1	0	1	0	74
22	29383190	29438482	1	1	1	1	0	67
22	29438558	29439286	1	1	1	1	0	9
